Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2009-2010,SeriaA,Palermo,Cristian Melinte,ro ROU,DF,21.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Marco Calderoni,it ITA,"DF,MF",20.0,0.8,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Davide Succi,it ITA,FW,27.0,1.3,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Giovanni Tedesco,it ITA,MF,37.0,0.5,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Levan Mchedlidze,ge GEO,"FW,MF",19.0,0.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Ondřej Čelůstka,cz CZE,DF,20.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Squad Total,,,25.7,,90.0,3.0,,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Palermo,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Morgan De Sanctis,it ITA,GK,32.0,38.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Marek Hamšík,sk SVK,MF,22.0,36.0,1.0,0.0,,27.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Walter Gargano,uy URU,MF,25.0,34.0,6.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Christian Maggio,it ITA,"DF,MF",27.0,30.9,4.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Paolo Cannavaro,it ITA,DF,28.0,32.2,15.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Fabio Quagliarella,it ITA,FW,26.0,31.5,7.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Hugo Campagnaro,ar ARG,DF,29.0,26.2,7.0,1.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Ezequiel Lavezzi,ar ARG,"FW,MF",24.0,26.4,4.0,1.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Michele Pazienza,it ITA,MF,26.0,25.9,8.0,0.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Salvatore Aronica,it ITA,DF,31.0,22.9,13.0,1.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Gianluca Grava,it ITA,DF,32.0,21.2,9.0,0.0,,48.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Germán Denis,ar ARG,FW,27.0,16.5,0.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Juan Zúñiga,co COL,"DF,MF",23.0,15.4,5.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Leandro Rinaudo,it ITA,DF,26.0,13.1,6.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Matteo Contini,it ITA,DF,29.0,12.4,7.0,1.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Luca Cigarini,it ITA,MF,23.0,12.6,0.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Jesús Dátolo,ar ARG,MF,25.0,6.0,1.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Fabiano Santacroce,it ITA,DF,22.0,3.4,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Andrea Dossena,it ITA,"DF,MF",27.0,4.6,2.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Mariano Bogliacino,uy URU,MF,29.0,5.6,2.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Piá,br BRA,"FW,MF",27.0,0.8,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Erwin Hoffer,at AUT,FW,22.0,1.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Erminio Rullo,it ITA,DF,25.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Raffaele Maiello,it ITA,MF,18.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Lorenzo Insigne,it ITA,"FW,MF",18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Squad Total,,,27.3,,97.0,6.0,,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Napoli,Opponent Total,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Giorgio Chiellini,it ITA,DF,24.0,32.0,3.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Diego,br BRA,MF,24.0,28.2,3.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Felipe Melo,br BRA,"DF,MF",26.0,26.7,11.0,2.0,,85.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Fabio Cannavaro,it ITA,DF,35.0,26.6,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Gianluigi Buffon,it ITA,GK,31.0,26.4,0.0,1.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Claudio Marchisio,it ITA,MF,23.0,24.9,7.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Amauri,it ITA,FW,29.0,24.8,5.0,1.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Fabio Grosso,it ITA,"DF,MF",31.0,22.1,6.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Christian Poulsen,dk DEN,MF,29.0,19.1,5.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Nicola Legrottaglie,it ITA,DF,32.0,17.8,4.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Alessandro Del Piero,it ITA,"FW,MF",34.0,17.0,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Zdeněk Grygera,cz CZE,DF,29.0,14.3,4.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Paolo De Ceglie,it ITA,DF,22.0,15.6,2.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Mauro Camoranesi,it ITA,MF,32.0,14.0,5.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Mohamed Sissoko,ml MLI,MF,24.0,13.4,9.0,1.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Jonathan Zebina,fr FRA,DF,31.0,13.4,7.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,David Trezeguet,fr FRA,FW,31.0,12.9,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Vincenzo Iaquinta,it ITA,FW,29.0,12.1,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Martín Cáceres,uy URU,DF,22.0,11.9,3.0,1.0,,13.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Alex Manninger,at AUT,GK,32.0,9.6,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Antonio Candreva,it ITA,"DF,FW",22.0,9.8,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Hasan Salihamidžić,ba BIH,"DF,MF",32.0,6.5,4.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Sebastian Giovinco,it ITA,"FW,MF",22.0,6.6,1.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Tiago Mendes,pt POR,MF,28.0,4.4,3.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Cristian Molinaro,it ITA,"DF,MF",26.0,3.2,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Antonio Chimenti,it ITA,GK,39.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Michele Paolucci,it ITA,"FW,MF",23.0,1.2,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Luca Marrone,it ITA,"DF,MF",19.0,0.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Ciro Immobile,it ITA,FW,19.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Manuel Giandonato,it ITA,MF,17.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Squad Total,,,28.6,,95.0,6.0,,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Juventus,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Antonio Mirante,it ITA,GK,26.0,36.5,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Cristian Zaccardo,it ITA,DF,27.0,33.2,5.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Alessandro Lucarelli,it ITA,DF,32.0,32.7,10.0,0.0,,77.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Daniele Galloppa,it ITA,MF,24.0,29.4,9.0,1.0,,60.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Stefano Morrone,it ITA,MF,30.0,30.2,9.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Jonathan Biabiany,fr FRA,"FW,MF",21.0,24.4,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Massimo Paci,it ITA,DF,31.0,22.7,9.0,1.0,,65.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Paolo Dellafiore,it ITA,DF,24.0,21.6,6.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Paolo Castellini,it ITA,DF,30.0,19.6,2.0,0.0,,22.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Christian Panucci,it ITA,DF,36.0,18.8,7.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Blerim Džemaili,ch SUI,MF,23.0,15.1,6.0,0.0,,30.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Valeri Bojinov,bg BUL,FW,23.0,15.7,2.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Davide Lanzafame,it ITA,"FW,MF",22.0,15.0,4.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Damiano Zenoni,it ITA,"DF,MF",32.0,14.9,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Francesco Valiani,it ITA,MF,28.0,13.6,5.0,1.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Luca Antonelli,it ITA,"DF,MF",22.0,14.5,1.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Nicola Amoruso,it ITA,FW,34.0,11.9,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Hernán Crespo,ar ARG,FW,34.0,9.8,0.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Luis Jiménez,cl CHI,"FW,MF",25.0,9.5,2.0,3.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Alberto Paloschi,it ITA,FW,19.0,8.9,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,McDonald Mariga,ke KEN,MF,22.0,7.6,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Francesco Lunardini,it ITA,MF,24.0,8.1,3.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Nicola Pavarini,it ITA,GK,35.0,1.5,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Abel Gigli,so SOM,DF,18.0,0.5,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Alessandro Budel,it ITA,MF,28.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Riccardo Pasi,it ITA,MF,18.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Alessio Manzoni,it ITA,MF,22.0,0.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Squad Total,,,27.5,,89.0,7.0,,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Parma,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Giandomenico Mesto,it ITA,"DF,MF",27.0,30.3,7.0,1.0,,78.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Omar Milanetto,it ITA,MF,33.0,29.3,7.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Marco Amelia,it ITA,GK,27.0,30.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Domenico Criscito,it ITA,"DF,MF",22.0,26.9,8.0,1.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Emiliano Moretti,it ITA,DF,28.0,25.7,5.0,1.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Giuseppe Sculli,it ITA,"FW,MF",28.0,27.9,5.0,0.0,,67.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Marco Rossi,it ITA,MF,31.0,26.7,9.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Sokratis Papastathopoulos,gr GRE,DF,21.0,25.5,10.0,0.0,,83.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Salvatore Bocchetti,it ITA,DF,22.0,25.3,9.0,2.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Rodrigo Palacio,ar ARG,"FW,MF",27.0,21.0,4.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Alberto Zapater,es ESP,MF,24.0,21.5,3.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Raffaele Palladino,it ITA,"FW,MF",25.0,16.4,1.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Giuseppe Biava,it ITA,DF,32.0,16.5,7.0,1.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Ivan Jurić,hr CRO,MF,33.0,14.8,7.0,1.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,David Suazo,hn HON,FW,29.0,9.1,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Dario Dainelli,it ITA,DF,30.0,8.7,3.0,0.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Alessio Scarpi,it ITA,GK,36.0,8.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Robert Acquafresca,it ITA,FW,21.0,7.8,2.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Nenad Tomović,rs SRB,DF,21.0,7.7,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Francesco Modesto,it ITA,"DF,MF",27.0,7.6,2.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Sergio Floccari,it ITA,FW,27.0,5.9,1.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Hernán Crespo,ar ARG,FW,34.0,7.8,0.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Ivan Fatić,me MNE,"DF,MF",20.0,5.2,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Houssine Kharja,ma MAR,MF,26.0,3.4,1.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Andrea Esposito,it ITA,DF,23.0,2.8,0.0,0.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Luciano Figueroa,ar ARG,FW,28.0,0.8,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Richmond Boakye,gh GHA,FW,16.0,1.4,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Boško Janković,rs SRB,MF,25.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Stephan El Shaarawy,it ITA,"FW,MF",16.0,0.5,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Isaac Cofie,gh GHA,MF,17.0,0.3,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Dejan Lazarević,si SVN,MF,19.0,0.2,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Danijel Aleksić,rs SRB,"FW,MF",18.0,0.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Squad Total,,,27.4,,98.0,7.0,,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Genoa,Opponent Total,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Leonardo Bonucci,it ITA,DF,22.0,38.0,4.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Jean-François Gillet,be BEL,GK,30.0,37.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Édgar Álvarez,hn HON,"DF,MF",29.0,34.1,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Andrea Masiello,it ITA,DF,23.0,36.0,4.0,0.0,,37.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Paulo Vitor Barreto,br BRA,FW,24.0,26.8,6.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Salvatore Masiello,it ITA,"DF,MF",27.0,27.0,2.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Massimo Donati,it ITA,MF,28.0,26.9,3.0,0.0,,51.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Alessandro Gazzi,it ITA,MF,26.0,26.5,4.0,0.0,,63.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,SeriaA,Bari,Riccardo Meggiorini,it ITA,FW,23.0,22.8,6.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
